"UMAP1","UMAP2","label"
7.03555631637573,14.7485837936401,"TrophoblastStemCells"
0.577978134155273,12.9689960479736,"EB"
5.09733009338379,0.848259508609772,"MammaryGland Virgin CD45"
0.562260925769806,11.1609992980957,"EB"
-4.0258936882019,-4.73307847976685,"MammaryGland Involution CD45"
-0.0109311994165182,14.5844879150391,"CJ7 EB14 WT"
1.38834738731384,3.1181423664093,"MammaryGland Involution"
-0.155213832855225,-7.29922580718994,"MammaryGland Lactation"
5.51630640029907,8.54429721832275,"FetalStomach"
-5.27884292602539,20.8113403320312,"BoneMarrowcKit"
14.1566371917725,7.72549724578857,"Testis"
4.15353775024414,17.1701393127441,"TrophoblastStemCells"
0.960635662078857,10.2679357528687,"Placenta"
-5.96690559387207,-2.98026180267334,"MammaryGland Involution"
10.753719329834,10.3833856582642,"Brain"
5.80248832702637,0.515253007411957,"MammaryGland Virgin CD45"
-2.65301108360291,3.18928074836731,"Kidney"
-4.66822910308838,2.89344811439514,"Spleen"
-3.98524308204651,21.2589073181152,"BoneMarrowcKit"
6.5161280632019,8.31554889678955,"EmbryonicMesenchyme"
7.32649946212769,14.6595048904419,"TrophoblastStemCells"
-4.05307197570801,4.34085321426392,"Lung"
-6.81739950180054,8.96152877807617,"NeonatalCalvaria"
-1.5863915681839,15.192271232605,"EmbryonicStemCells"
4.41969203948975,7.07069253921509,"FetalIntestine"
-4.21720266342163,21.1620674133301,"BoneMarrow"
-0.233136102557182,-7.28160524368286,"MammaryGland Lactation"
-0.623965740203857,10.8592433929443,"CJ7 EB14 Ezh2"
-0.490161448717117,-6.9656343460083,"MammaryGland Lactation"
0.469795972108841,-7.36297702789307,"MammaryGland Lactation"
-2.48665475845337,3.21841526031494,"Kidney"
2.80663704872131,6.93135166168213,"FetalPancreas"
-4.17380094528198,19.6894130706787,"PeripheralBlood"
9.28702545166016,21.6570587158203,"Muscle"
15.873685836792,9.89892864227295,"Testis"
-6.24399089813232,17.5634937286377,"BoneMarrowcKit"
8.69630432128906,19.0231857299805,"FetalLung"
4.74767351150513,0.654257714748383,"MammaryGland Virgin CD45"
-1.61281859874725,3.7397243976593,"Kidney"
3.06537580490112,5.28721904754639,"Ovary"
0.984056949615479,10.1435861587524,"NeonatalRib"
-4.3272705078125,4.69972515106201,"Lung"
3.48433327674866,6.6471905708313,"FetalKidney"
4.46927881240845,0.672167837619781,"MammaryGland Virgin CD45"
2.92595195770264,7.62043619155884,"FetalLung"
0.364554017782211,11.593731880188,"EB"
-2.0862922668457,15.6522989273071,"EmbryonicStemCells"
1.090855717659,-0.108358480036259,"Liver"
1.140141248703,4.57814598083496,"NeonatalSkin"
9.16429996490479,21.8061027526855,"FetalKidney"
-0.750574350357056,4.36529588699341,"EmbryonicMesenchyme"
7.18706464767456,14.9070587158203,"TrophoblastStemCells"
14.8503408432007,7.5754132270813,"Testis"
-1.65057063102722,7.78213310241699,"BoneMarrowcKit"
4.08130121231079,18.1564121246338,"MesenchymalStemCells"
0.861831545829773,13.201868057251,"EB"
-1.63748979568481,14.9818849563599,"EmbryonicStemCells"
-0.99895566701889,4.41824913024902,"FetalIntestine"
2.97738003730774,6.83796119689941,"FetalKidney"
1.02237772941589,4.20176219940186,"NeonatalSkin"
14.442907333374,8.30523777008057,"Testis"
-6.97522258758545,9.37731647491455,"NeonatalCalvaria"
-4.51486778259277,2.70965623855591,"MammaryGland Virgin"
-0.804450869560242,11.4475440979004,"CJ7 EB14 Ezh2"
4.84629487991333,0.429866135120392,"MammaryGland Virgin CD45"
7.18127059936523,14.7185964584351,"TrophoblastStemCells"
-5.97377634048462,17.7331466674805,"BoneMarrowcKit"
-4.97310924530029,-1.75854396820068,"SmallIntestine"
14.258996963501,8.31954097747803,"Testis"
2.87020921707153,5.17261409759521,"Ovary"
-2.01361346244812,4.24326610565186,"PeripheralBlood"
0.319636672735214,13.8393077850342,"EB"
-6.05803298950195,17.8227424621582,"BoneMarrowcKit"
-1.51194965839386,14.7651081085205,"EmbryonicStemCells"
4.79487276077271,0.283602684736252,"MammaryGland Virgin CD45"
-2.37757396697998,4.61771583557129,"Pancreas"
-4.03309535980225,1.14524364471436,"MammaryGland Pregnancy"
1.2308896780014,12.8917617797852,"CJ7 EB14 WT"
-1.45756471157074,3.48182582855225,"Liver"
-2.49112915992737,0.222996965050697,"SmallIntestine"
-1.24456441402435,4.22959804534912,"FetalPancreas"
9.28943824768066,21.435525894165,"Pancreas"
1.68426907062531,0.26110053062439,"Kidney"
1.12951683998108,3.88397741317749,"NeonatalSkin"
-4.40004110336304,-5.05074453353882,"MammaryGland Involution CD45"
3.67873501777649,18.5158634185791,"MesenchymalStemCells"
-7.94367265701294,2.88006353378296,"Thymus"
-5.39540433883667,-2.37993812561035,"MammaryGland Involution"
-4.46011590957642,1.84250557422638,"MammaryGland Pregnancy"
14.2010812759399,6.09668350219727,"Testis"
-1.67022752761841,15.0917253494263,"EmbryonicStemCells"
3.8966212272644,17.6156749725342,"MesenchymalStemCells"
4.29062366485596,18.9993743896484,"MesenchymalStemCells"
-2.52181077003479,4.17063045501709,"Lung"
4.12245798110962,18.5808277130127,"MesenchymalStemCells"
-0.0386023074388504,12.5747194290161,"CJ7 EB14 Ezh2"
-4.34689521789551,-5.00113534927368,"MammaryGland Involution CD45"
-4.40002679824829,21.1846466064453,"BoneMarrowcKit"
-6.15088796615601,18.4862174987793,"BoneMarrowcKit"
-6.12444734573364,17.4039154052734,"BoneMarrowcKit"
-4.25906181335449,1.17448055744171,"MammaryGland Pregnancy"
4.47337007522583,7.86674213409424,"FetalLung"
-3.96374940872192,11.0628929138184,"FetalBrain"
5.40077590942383,7.55393648147583,"FetalIntestine"
-0.952942371368408,4.29792165756226,"EmbryonicMesenchyme"
4.90703821182251,0.768292188644409,"MammaryGland Virgin CD45"
-1.8199235200882,15.4625597000122,"EmbryonicStemCells"
-4.05945444107056,-4.76465320587158,"MammaryGland Involution CD45"
6.78590536117554,8.47176265716553,"EmbryonicMesenchyme"
5.35608816146851,0.374911397695541,"MammaryGland Virgin CD45"
4.94180154800415,-0.07536830753088,"MammaryGland Virgin CD45"
-5.72220802307129,-2.73572421073914,"SmallIntestine"
7.01919460296631,14.8089838027954,"TrophoblastStemCells"
4.48774147033691,8.53050231933594,"Female fetal Gonad"
3.88721799850464,17.8942775726318,"MesenchymalStemCells"
-4.2513484954834,2.64552426338196,"MammaryGland Virgin"
3.76575827598572,18.6053504943848,"MesenchymalStemCells"
6.69550037384033,14.5687561035156,"TrophoblastStemCells"
0.0280243307352066,0.780399143695831,"Kidney"
-5.11336088180542,20.9840679168701,"BoneMarrow"
-0.452723652124405,6.6905951499939,"BoneMarrow"
5.28186321258545,7.84773683547974,"FetalPancreas"
3.91989016532898,17.3579139709473,"MesenchymalStemCells"
3.47528076171875,5.63425827026367,"Male fetal Gonad"
3.91378951072693,18.0316371917725,"MesenchymalStemCells"
3.64099860191345,4.11680316925049,"NeonatalRib"
-6.75770473480225,9.43847465515137,"NeonatalCalvaria"
8.74881839752197,19.1888809204102,"Muscle"
2.53386282920837,7.13725280761719,"FetalKidney"
-0.670809864997864,-6.35876369476318,"MammaryGland Lactation"
2.83041572570801,7.00102472305298,"FetalKidney"
1.90508592128754,-1.24158883094788,"Pancreas"
-1.1770521402359,18.3702430725098,"NeonatalMuscle"
0.413325548171997,13.5919494628906,"CJ7 EB14 WT"
-6.03806304931641,17.2516441345215,"BoneMarrowcKit"
4.79181003570557,7.63373756408691,"FetalIntestine"
-8.62358283996582,14.3868732452393,"Brain"
4.25911712646484,8.0029821395874,"FetalPancreas"
5.68544721603394,10.133189201355,"FetalLung"
5.53716039657593,1.24531769752502,"MammaryGland Virgin CD45"
0.504907131195068,0.82967221736908,"Kidney"
1.17318987846375,23.223747253418,"Prostate"
7.28292798995972,14.8544626235962,"TrophoblastStemCells"
-4.63374042510986,19.3003234863281,"PeripheralBlood"
-2.68968796730042,7.42466640472412,"BoneMarrowcKit"
0.497769922018051,-7.38569021224976,"MammaryGland Lactation"
14.5796537399292,7.98847532272339,"Testis"
1.37811231613159,13.5742645263672,"CJ7 EB14 WT"
3.11118292808533,6.90384817123413,"FetalPancreas"
5.35192680358887,8.56079769134521,"FetalIntestine"
-5.66029167175293,19.0719108581543,"BoneMarrowcKit"
-1.73817431926727,15.3945121765137,"EmbryonicStemCells"
-1.92298555374146,15.4884443283081,"EmbryonicStemCells"
2.67709064483643,7.79804944992065,"Female fetal Gonad"
-2.59861016273499,4.98699188232422,"PeripheralBlood"
4.39029884338379,7.87548398971558,"Female fetal Gonad"
4.89229011535645,8.71465110778809,"FetalLung"
-3.38789391517639,2.253249168396,"Spleen"
7.28798294067383,14.8012218475342,"TrophoblastStemCells"
-4.22201061248779,2.52761483192444,"MammaryGland Virgin"
-5.7624249458313,20.3539371490479,"BoneMarrowcKit"
3.31749200820923,6.71892023086548,"FetalKidney"
14.160572052002,7.19530153274536,"Testis"
-4.31008720397949,0.595155775547028,"MammaryGland Pregnancy"
1.84188258647919,-1.13820946216583,"Pancreas"
5.78601121902466,0.42618465423584,"MammaryGland Virgin CD45"
4.16244220733643,8.42888164520264,"FetalStomach"
9.2470874786377,20.3160572052002,"FetalStomach"
3.98278999328613,6.79589366912842,"FetalKidney"
1.26690316200256,13.8655652999878,"CJ7 EB14 WT"
-0.309010654687881,0.485088616609573,"Kidney"
-1.47124373912811,14.8096256256104,"EmbryonicStemCells"
15.266149520874,8.58068466186523,"Testis"
-4.09970426559448,19.7225303649902,"PeripheralBlood"
3.04024219512939,3.00780010223389,"Uterus"
-5.92394924163818,-2.93966341018677,"SmallIntestine"
-4.14519834518433,4.57854843139648,"Lung"
9.59597969055176,20.915433883667,"FetalStomach"
14.1822261810303,7.37122058868408,"Testis"
3.42843341827393,7.99736738204956,"Male fetal Gonad"
-1.68067681789398,4.5813250541687,"TrophoblastStemCells"
4.19907236099243,18.7632789611816,"MesenchymalStemCells"
-6.01422500610352,18.8090858459473,"BoneMarrowcKit"
14.9636030197144,9.30815315246582,"Testis"
3.85795593261719,18.4931869506836,"MesenchymalStemCells"
-4.28928899765015,0.753333270549774,"MammaryGland Pregnancy"
8.94911098480225,21.8782749176025,"Bladder"
3.90413045883179,17.723575592041,"MesenchymalStemCells"
-4.93242979049683,2.17851877212524,"SmallIntestine"
-4.87807607650757,19.1676044464111,"BoneMarrow"
2.40827536582947,3.69915080070496,"NeonatalHeart"
0.899822533130646,13.0120716094971,"EB"
2.44783687591553,6.97516822814941,"FetalKidney"
1.05055475234985,4.87215518951416,"NeonatalMuscle"
3.93215537071228,18.0597362518311,"MesenchymalStemCells"
4.59088373184204,1.4803284406662,"MammaryGland Virgin"
0.0155434617772698,13.2162179946899,"EB"
0.79943972826004,4.49172115325928,"NeonatalSkin"
10.0218801498413,9.50240135192871,"Brain"
0.93869411945343,14.3145742416382,"CJ7 EB14 WT"
-0.667395234107971,6.51875686645508,"BoneMarrowcKit"
0.833686232566833,14.1022624969482,"CJ7 EB14 WT"
-1.12740004062653,18.6108551025391,"NeonatalMuscle"
2.4268364906311,3.60979342460632,"NeonatalHeart"
3.80910754203796,9.21731948852539,"FetalLiver"
1.34494245052338,4.75903940200806,"NeonatalMuscle"
0.816861748695374,14.4908447265625,"CJ7 EB14 WT"
-2.39066171646118,0.190218508243561,"SmallIntestine"
2.28408789634705,3.1121392250061,"MammaryGland Involution CD45"
5.36086463928223,8.68177604675293,"FetalLung"
4.41061925888062,5.93297672271729,"NeontalBrain"
0.618653059005737,0.809109747409821,"Kidney"
-4.72216129302979,20.6685562133789,"PeripheralBlood"
-6.89617538452148,8.57611179351807,"NeonatalCalvaria"
3.78209018707275,17.9826850891113,"MesenchymalStemCells"
9.66986560821533,21.9777164459229,"FetalIntestine"
4.83240985870361,8.36870098114014,"FetalLung"
-3.79114699363708,10.9531946182251,"FetalBrain"
-1.85107052326202,15.4724273681641,"EmbryonicStemCells"
-0.185956969857216,12.171971321106,"CJ7 EB14 Ezh2"
-4.6660327911377,2.69617414474487,"MammaryGland Virgin"
7.45077610015869,14.9417629241943,"TrophoblastStemCells"
0.987113416194916,14.4292144775391,"CJ7 EB14 WT"
4.73210668563843,0.219189301133156,"MammaryGland Virgin CD45"
-4.74257516860962,21.0153484344482,"BoneMarrow"
0.669702351093292,6.98370981216431,"MesenchymalStemCellsPrimary"
9.88182640075684,21.6422691345215,"FetalLung"
-4.33101511001587,0.775812029838562,"MammaryGland Pregnancy"
-8.19909286499023,2.88089370727539,"Thymus"
1.35960006713867,23.5059852600098,"Prostate"
-4.56429672241211,2.87909126281738,"PeripheralBlood"
0.563593029975891,10.968729019165,"EB"
-0.90553081035614,7.13506984710693,"BoneMarrowcKit"
0.645049750804901,13.807767868042,"EB"
-6.47202634811401,9.10617542266846,"NeonatalRib"
-3.29300570487976,2.37361526489258,"PeripheralBlood"
0.581883072853088,7.4297080039978,"MesenchymalStemCellsPrimary"
0.905793905258179,13.1623229980469,"CJ7 EB14 WT"
-6.56363725662231,9.19507694244385,"NeonatalCalvaria"
-5.97586107254028,1.53150010108948,"SmallIntestine"
-6.89753723144531,8.51152038574219,"NeonatalCalvaria"
-3.90867114067078,11.0231647491455,"FetalBrain"
-1.22369420528412,18.155590057373,"NeonatalRib"
-0.980878889560699,4.32526063919067,"FetalIntestine"
-0.234554454684258,7.01734018325806,"BoneMarrowcKit"
-6.12824249267578,18.0221557617188,"BoneMarrowcKit"
-4.42732381820679,1.29155886173248,"MammaryGland Pregnancy"
-3.98657464981079,2.4619152545929,"Spleen"
-0.0991271212697029,11.6508264541626,"CJ7 EB14 Ezh2"
-2.54364085197449,7.32226705551147,"BoneMarrowcKit"
4.73523235321045,7.25466585159302,"FetalIntestine"
3.85469245910645,8.15491580963135,"Female fetal Gonad"
4.0437068939209,18.8936462402344,"MesenchymalStemCells"
-5.92486667633057,19.8809757232666,"BoneMarrowcKit"
-5.60354566574097,17.9811401367188,"BoneMarrowcKit"
-4.29754686355591,2.52878999710083,"Spleen"
-1.74265384674072,10.6243896484375,"CJ7 EB14 Ezh2"
-6.25693893432617,17.412841796875,"BoneMarrowcKit"
4.34816074371338,1.19893872737885,"Kidney"
6.81402730941772,20.0522861480713,"FetalStomach"
-0.347082078456879,13.9812345504761,"EB"
8.73201274871826,19.1123065948486,"Female fetal Gonad"
-4.1851110458374,0.858373582363129,"MammaryGland Pregnancy"
-0.52459317445755,14.0120267868042,"EB"
4.24902391433716,18.5471820831299,"MesenchymalStemCells"
2.56563282012939,7.2263970375061,"FetalKidney"
-3.88967847824097,21.0478534698486,"BoneMarrow"
-6.20096158981323,17.4172878265381,"BoneMarrowcKit"
2.23256540298462,-1.37658643722534,"Pancreas"
-1.22230792045593,10.6263036727905,"CJ7 EB14 Ezh2"
6.70163488388062,14.6009817123413,"TrophoblastStemCells"
4.00992774963379,19.2568302154541,"MesenchymalStemCells"
-2.52355527877808,3.43808960914612,"Liver"
1.01361703872681,7.24141788482666,"MesenchymalStemCellsPrimary"
1.07105600833893,4.89417934417725,"NeonatalMuscle"
-4.8015079498291,2.26655125617981,"MammaryGland Pregnancy"
-4.70392417907715,20.79856300354,"BoneMarrow"
3.14174509048462,7.13184213638306,"FetalLung"
-2.7685227394104,0.614880800247192,"SmallIntestine"
-2.32040119171143,4.7080225944519,"NeontalBrain"
1.28840446472168,4.87012624740601,"NeonatalMuscle"
2.36000323295593,6.97517728805542,"FetalKidney"
0.940777361392975,14.2144746780396,"CJ7 EB14 WT"
-0.193552374839783,-6.9599986076355,"MammaryGland Lactation"
14.0714101791382,6.46229219436646,"Testis"
-3.91729545593262,21.2221012115479,"BoneMarrowcKit"
14.1630897521973,7.29191446304321,"Testis"
15.6638622283936,9.84671020507812,"Testis"
0.305602520704269,13.4570817947388,"EB"
14.1620273590088,6.80776882171631,"Testis"
8.39702320098877,18.587739944458,"FetalIntestine"
14.0329723358154,6.28923368453979,"Testis"
6.11014890670776,9.35666847229004,"FetalStomach"
-6.80269241333008,-0.118480458855629,"SmallIntestine"
-0.072912834584713,14.8640928268433,"CJ7 EB14 WT"
14.130256652832,6.54794216156006,"Testis"
0.873986124992371,14.4868154525757,"CJ7 EB14 WT"
1.47444248199463,0.758642494678497,"Kidney"
-1.37985670566559,2.96306014060974,"Liver"
4.67496490478516,1.00250434875488,"MammaryGland Virgin CD45"
2.98556327819824,6.85642576217651,"FetalKidney"
-4.88147020339966,2.83277249336243,"MammaryGland Virgin"
0.359402894973755,11.6255540847778,"EB"
-1.81869566440582,3.72236180305481,"Placenta"
1.26158237457275,4.23592710494995,"NeonatalSkin"
-4.54390001296997,2.66978573799133,"MammaryGland Virgin"
-3.89568662643433,1.69515323638916,"MammaryGland Pregnancy"
2.7127697467804,9.09178829193115,"FetalLiver"
8.28947639465332,18.3128623962402,"Female fetal Gonad"
2.42787790298462,5.29303693771362,"Ovary"
10.0031108856201,9.47580337524414,"Brain"
-5.95603847503662,-2.97171640396118,"MammaryGland Involution"
0.208800852298737,6.74551057815552,"BoneMarrowcKit"
10.0369663238525,21.6421051025391,"FetalLung"
-4.50715732574463,3.44122076034546,"Lung"
-1.86769378185272,15.484676361084,"EmbryonicStemCells"
0.858949422836304,12.9664831161499,"Unannotated"
4.7970871925354,0.0829233080148697,"MammaryGland Virgin CD45"
3.97620677947998,6.70919370651245,"FetalKidney"
0.400823026895523,10.9846067428589,"EB"
-6.01244354248047,17.2660236358643,"BoneMarrowcKit"
-1.58500492572784,14.7356395721436,"EmbryonicStemCells"
2.13394284248352,7.67878150939941,"Female fetal Gonad"
16.1758842468262,9.93470478057861,"Testis"
0.269683033227921,11.6867027282715,"EB"
-6.72896766662598,9.68126487731934,"MesenchymalStemCellsPrimary"
4.66633558273315,7.73172855377197,"FetalStomach"
-5.77418184280396,18.1271896362305,"BoneMarrowcKit"
2.22690057754517,3.820960521698,"NeonatalHeart"
-3.47882032394409,8.54014587402344,"MesenchymalStemCellsPrimary"
-2.03399229049683,15.5204286575317,"EmbryonicStemCells"
2.69080018997192,7.03787899017334,"FetalKidney"
-8.14425086975098,2.7169942855835,"Thymus"
5.01927185058594,8.97762393951416,"FetalLung"
-1.52735137939453,15.0140161514282,"EmbryonicStemCells"
0.749427676200867,-7.03723335266113,"MammaryGland Lactation"
0.890063881874084,-7.07905435562134,"MammaryGland Lactation"
4.81859588623047,7.59636688232422,"FetalIntestine"
4.72927856445312,0.832748532295227,"MammaryGland Virgin CD45"
4.62598752975464,0.830197811126709,"MammaryGland Virgin CD45"
-5.93813419342041,1.39619600772858,"SmallIntestine"
-5.71809196472168,6.58877372741699,"Stomach"
-4.93580198287964,2.71777415275574,"MammaryGland Virgin"
-2.28176140785217,0.182775661349297,"SmallIntestine"
4.25063800811768,7.74739551544189,"Female fetal Gonad"
-3.51651501655579,2.31063842773438,"Spleen"
0.390556991100311,-7.37016582489014,"MammaryGland Lactation"
14.0910778045654,8.2552661895752,"Testis"
0.293232679367065,-7.01957225799561,"MammaryGland Lactation"
-4.06655550003052,20.1552982330322,"BoneMarrow"
0.783529162406921,9.48817443847656,"Placenta"
